kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,TCE_ID,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability,Disp
6042663,K06651.01,1,FALSE POSITIVE,0.0,30.971766472,5374.158,51.72,13.73,-4.55,0.571344,0.011414,-0.023377,006042663-01,0.953815597337,0.0362108253435,0.0334370790806,5412.20016244,59.64108651070736,2.5585800922048945,-3.213451038900512,6680,6042663,30.972,0.99,0.9782158453183748,1.8712732411605644e-260,1.0,0.99,0.010000000000000009,FP
6042663,K06651.01,1,FALSE POSITIVE,0.0,30.971766472,5374.158,51.72,13.73,-4.55,0.571344,0.011414,-0.023377,006042663-01,0.953815597337,0.0362108253435,0.0334370790806,5412.20016244,59.64108651070736,2.5585800922048945,-3.213451038900512,6680,6042663,30.972,0.99,0.9782158453183748,1.8712732411605644e-260,1.0,0.99,0.010000000000000009,FP
6042663,K06651.01,1,FALSE POSITIVE,0.0,30.971766472,5374.158,51.72,13.73,-4.55,0.571344,0.011414,-0.023377,006042663-01,0.953815597337,0.0362108253435,0.0334370790806,5412.20016244,59.64108651070736,2.5585800922048945,-3.213451038900512,6680,6042663,30.972,0.99,0.9782158453183748,1.8712732411605644e-260,1.0,0.99,0.010000000000000009,FP
6838050,K00512.01,1,CANDIDATE,1.0,6.51003001,40.47481,2.78,0.75,-0.5,0.022098,0.000731,-0.000339,006838050-01,0.979897433665,0.019300082943400004,0.018471498066,5547.1447291,2.3698291933657125,0.09123732321024257,-0.057596008969504356,1159,6838050,6.51,2.1e-05,0.9782158453183748,0.001357166822480407,0.9999697358093982,2.1e-05,0.9999487364449461,PC
7602351,K06892.01,1,CANDIDATE,0.7859999999999999,17.580602600000002,7.420501700000001,1.87,0.29,-0.35,0.012611,0.006845,-0.0020510000000000003,007602351-01,1.06415533847,0.0321295760894,0.0300640731207,5795.157666300001,1.4687166200959294,0.7984225632680602,-0.24244304815979215,6785,7602351,17.581,0.025,0.5569050003853326,0.06261766226542947,0.9468509121850887,0.025,0.9231796393804614,PC
8244295,K07001.01,2,FALSE POSITIVE,0.0,1.09206792,8.421863,0.74,0.07,-0.05,0.009335,0.000883,-0.001027,008244295-02,0.795593201882,0.019983788985,0.0192347635756,4984.73373488,0.8128096320126139,0.07954842351211809,-0.0915558700328694,6443,8244295,1.092,0.0072,0.7879919170798438,0.04080070315580764,0.9885556942436682,0.0072,0.9814380932451138,FP
8244295,K07001.01,2,FALSE POSITIVE,0.0,1.09206792,8.421863,0.74,0.07,-0.05,0.009335,0.000883,-0.001027,008244295-02,0.795593201882,0.019983788985,0.0192347635756,4984.73373488,0.8128096320126139,0.07954842351211809,-0.0915558700328694,6443,8244295,1.092,0.0072,0.7879919170798438,0.04080070315580764,0.9885556942436682,0.0072,0.9814380932451138,FP
8248103,K07002.01,1,CANDIDATE,0.78,4.83014159,8.7853,1.3,0.35,-0.15,0.012676,0.001418,-0.000539,008248103-01,1.18471421187,0.0455665904457,0.042869810488300006,5883.39350856,1.643536239013549,0.19441788795353424,-0.09176573578118352,6444,8248103,4.83,0.66,0.8561611751533574,0.04227159117819437,0.9925847325030314,0.66,0.3374788090510306,PC
8256882,K07003.01,1,CANDIDATE,0.9990000000000001,2.41194057,9.411102,1.35,0.21,-0.33,0.007779,0.000179,-0.0008990000000000002,008256882-01,1.25182475394,0.025958582829,0.0255748751328,5956.30980018,1.0657387632389905,0.033012060989332064,-0.12507454675012558,6567,8256882,2.412,0.097,0.9195926052960235,0.03769719517060543,0.9965747063708256,0.097,0.8999069598528555,PC
8256882,K07003.01,1,CANDIDATE,0.9990000000000001,2.41194057,9.411102,1.35,0.21,-0.33,0.007779,0.000179,-0.0008990000000000002,008256882-01,1.25182475394,0.025958582829,0.0255748751328,5956.30980018,1.0657387632389905,0.033012060989332064,-0.12507454675012558,6567,8256882,2.412,0.097,0.9195926052960235,0.03769719517060543,0.9965747063708256,0.097,0.8999069598528555,PC
9762514,K07227.01,1,FALSE POSITIVE,0.0,7.51509713,9.422949,1.23,0.14,-0.09,0.016144,0.000186,-0.004465,009762514-01,0.694102091222,0.0120155756484,0.0125727837641,4709.35734678,1.2263599453483855,0.025501505154447865,-0.3399051220595125,7244,9762514,7.515,0.0001,0.9235722594047373,0.04166113589995998,0.9964025716968431,0.0001,0.9963029314396734,FP
10546063,K07339.01,1,CANDIDATE,1.0,10.6982275,7.747949,1.73,0.49,-0.21,0.014411000000000004,0.001019,-0.001166,010546063-01,1.19669548859,0.0955199638425,0.07968941361700001,5975.91890283,1.8873881657279203,0.20126216349884635,-0.1977788832100168,6939,10546063,10.698,0.0035,0.6394623829285817,0.05293197247064882,0.9684882527152276,0.0035,0.9650985438307244,PC
4384909,K07693.01,1,CANDIDATE,0.655,6.41097179,7.288214999999999,1.4,0.32,-0.13,0.013772,0.000934,-0.001371,004384909-01,0.8487861241600001,0.027672991751700002,0.0258967030533,5236.05719509,1.2793186786738233,0.09626685235372895,-0.13320307705248338,7394,4384909,6.411,0.0029,0.4827948860845392,0.05107803258980843,0.9423361268815698,0.0029,0.9396033521136132,PC
4384909,K07693.01,1,CANDIDATE,0.655,6.41097179,7.288214999999999,1.4,0.32,-0.13,0.013772,0.000934,-0.001371,004384909-01,0.8487861241600001,0.027672991751700002,0.0258967030533,5236.05719509,1.2793186786738233,0.09626685235372895,-0.13320307705248338,7394,4384909,6.411,0.0029,0.4827948860845392,0.05107803258980843,0.9423361268815698,0.0029,0.9396033521136132,PC
4384909,K07693.01,1,CANDIDATE,0.655,6.41097179,7.288214999999999,1.4,0.32,-0.13,0.013772,0.000934,-0.001371,004384909-01,0.8487861241600001,0.027672991751700002,0.0258967030533,5236.05719509,1.2793186786738233,0.09626685235372895,-0.13320307705248338,7394,4384909,6.411,0.0029,0.4827948860845392,0.05107803258980843,0.9423361268815698,0.0029,0.9396033521136132,PC
4386607,K07694.01,1,FALSE POSITIVE,0.191,5.99321872,7.6719339999999985,1.23,0.36,-0.12,0.012997,0.000912,-0.000938,004386607-01,1.2853189257700002,0.0732313281106,0.0663435316301,5962.6134128999975,1.8282579768793235,0.16525277939302768,-0.16221948318731658,7395,4386607,5.993,0.0003,0.6042784505088608,0.04865621373659296,0.9665070486462706,0.0003,0.9662170965316768,FP
4386607,K07694.01,1,FALSE POSITIVE,0.191,5.99321872,7.6719339999999985,1.23,0.36,-0.12,0.012997,0.000912,-0.000938,004386607-01,1.2853189257700002,0.0732313281106,0.0663435316301,5962.6134128999975,1.8282579768793235,0.16525277939302768,-0.16221948318731658,7395,4386607,5.993,0.0003,0.6042784505088608,0.04865621373659296,0.9665070486462706,0.0003,0.9662170965316768,FP
4386607,K07694.01,1,FALSE POSITIVE,0.191,5.99321872,7.6719339999999985,1.23,0.36,-0.12,0.012997,0.000912,-0.000938,004386607-01,1.2853189257700002,0.0732313281106,0.0663435316301,5962.6134128999975,1.8282579768793235,0.16525277939302768,-0.16221948318731658,7395,4386607,5.993,0.0003,0.6042784505088608,0.04865621373659296,0.9665070486462706,0.0003,0.9662170965316768,FP
4386607,K07694.01,1,FALSE POSITIVE,0.191,5.99321872,7.6719339999999985,1.23,0.36,-0.12,0.012997,0.000912,-0.000938,004386607-01,1.2853189257700002,0.0732313281106,0.0663435316301,5962.6134128999975,1.8282579768793235,0.16525277939302768,-0.16221948318731658,7395,4386607,5.993,0.0003,0.6042784505088608,0.04865621373659296,0.9665070486462706,0.0003,0.9662170965316768,FP
8750503,K07910.01,1,FALSE POSITIVE,0.07400000000000001,11.9283194,7.4145985,0.98,0.1,-0.1,0.01201,0.000724,-0.000911,008750503-01,0.77704542436,0.0169018331969,0.0163083139954,4765.89352378,1.0213459485502607,0.06545525342400846,-0.08038340288330344,7989,8750503,11.928,0.1,0.5393042808948928,0.056143853327022805,0.949186779976919,0.1,0.8542681019792271,PC
8750503,K07910.01,1,FALSE POSITIVE,0.07400000000000001,11.9283194,7.4145985,0.98,0.1,-0.1,0.01201,0.000724,-0.000911,008750503-01,0.77704542436,0.0169018331969,0.0163083139954,4765.89352378,1.0213459485502607,0.06545525342400846,-0.08038340288330344,7989,8750503,11.928,0.1,0.5393042808948928,0.056143853327022805,0.949186779976919,0.1,0.8542681019792271,PC
5955427,K08112.01,1,FALSE POSITIVE,0.0,213.201978,7.8583794,1.91,0.08,-0.16,0.023276,0.001301,-0.001561,005955427-01,0.726075539359,0.0142108909517,0.013926191675100001,4584.24750566,1.8495820854189755,0.10953624336812216,-0.12901496605533155,8043,5955427,213.202,0.33,0.9367576630721208,0.7613776744626015,0.7845880861644223,0.33,0.5256740177301629,FP
6105359,K08116.01,1,FALSE POSITIVE,0.253,235.544698,7.1159897,2.13,0.55,-0.55,0.015515,0.000807,-0.00151,006105359-01,0.879744275577,0.015522918743100004,0.0153635832323,5334.82014628,1.4937973517227259,0.08204761537617741,-0.14770603783782807,7627,6105359,235.545,0.025,0.89592395434586,0.8343926633457903,0.41471076220674186,0.025,0.4043429931515733,FP
10515564,K08211.01,1,CANDIDATE,0.266,5.0487451,7.110107000000001,0.67,0.15,-0.05,0.007408,0.000642,-0.000688,010515564-01,0.895647913614,0.017687788510900002,0.017056933491,5361.8895385,0.7261423190815084,0.06454295979791026,-0.06884195830120976,7848,10515564,5.049,0.017,0.4214320031454803,0.05067228989292849,0.9267207074985963,0.017,0.9109664554711201,PC
10515564,K08211.01,1,CANDIDATE,0.266,5.0487451,7.110107000000001,0.67,0.15,-0.05,0.007408,0.000642,-0.000688,010515564-01,0.895647913614,0.017687788510900002,0.017056933491,5361.8895385,0.7261423190815084,0.06454295979791026,-0.06884195830120976,7848,10515564,5.049,0.017,0.4214320031454803,0.05067228989292849,0.9267207074985963,0.017,0.9109664554711201,PC
10515564,K08211.01,1,CANDIDATE,0.266,5.0487451,7.110107000000001,0.67,0.15,-0.05,0.007408,0.000642,-0.000688,010515564-01,0.895647913614,0.017687788510900002,0.017056933491,5361.8895385,0.7261423190815084,0.06454295979791026,-0.06884195830120976,7848,10515564,5.049,0.017,0.4214320031454803,0.05067228989292849,0.9267207074985963,0.017,0.9109664554711201,PC
6960456,K00613.01,1,FALSE POSITIVE,0.0,5.07442951,20.756702,1.38,0.32,-0.1,0.014777,9e-06,-0.001031,006960456-01,0.898446650163,0.0163979325345,0.016012738587799998,5376.15584884,1.4529879839193276,0.02653386401771236,-0.10463111170518648,1041,6960456,5.074,1.0,0.9782158285220338,0.011626962590773737,0.9997380298873714,1.0,0.0,FP
6381846,K00509.01,1,CANDIDATE,1.0,4.16696628,57.862125,2.74,0.34,-0.22,0.026616,0.000517,-0.000205,006381846-01,0.9143721640889999,0.0195456091505,0.0184515711502,5653.8805368,2.6634787733830834,0.07692984628517734,-0.05752960035598074,1115,6381846,4.167,2.4e-07,0.9782158453183748,0.0001879512847908376,0.9999958136749011,2.4e-07,0.9999955736759059,PC
6381846,K00509.02,2,CANDIDATE,1.0,11.46347165,39.453987,3.0,0.37,-0.24,0.029133,0.000767,-0.0004480000000000001,006381846-02,0.9143721640889999,0.0195456091505,0.0184515711502,5653.8805368,2.9153564436793418,0.09886763581222885,-0.07396549101971743,1116,6381846,11.463,0.0069,0.9782158453183748,0.001683462625310987,0.9999624472944091,0.0069,0.9930627064080777,PC
6381846,K00509.03,3,FALSE POSITIVE,0.0,39.6034,13.178303,2.22,0.27,-0.18,0.021546,0.000802,-0.00073,006381846-03,0.9143721640889999,0.0195456091505,0.0184515711502,5653.8805368,2.1561208916182717,0.09254911968207541,-0.08502703712603195,1117,6381846,39.603,0.0022,0.9779457406663191,0.052704288338188576,0.9987453051951928,0.0022,0.9965480655237634,PC
6842345,K06774.01,1,CANDIDATE,0.946,17.381622399999998,1371.7667,26.55,7.7,-4.14,0.238323,0.000949,-0.000524,006842345-01,1.10252561096,0.05144161427400002,0.046609692218,5884.06224906,28.756637273234414,1.346603975808794,-1.2173409245967743,6389,6842345,17.382,0.85,0.9782158453183748,1.1569730181177321e-67,1.0,0.85,0.15000000000000002,PC
6842345,K06774.01,1,CANDIDATE,0.946,17.381622399999998,1371.7667,26.55,7.7,-4.14,0.238323,0.000949,-0.000524,006842345-01,1.10252561096,0.05144161427400002,0.046609692218,5884.06224906,28.756637273234414,1.346603975808794,-1.2173409245967743,6389,6842345,17.382,0.85,0.9782158453183748,1.1569730181177321e-67,1.0,0.85,0.15000000000000002,PC
7622072,K06894.01,1,FALSE POSITIVE,0.0,6.373454978,1225.7109,51.6,14.36,-15.97,0.376799,0.15347,-0.097115,007622072-01,1.26003469189,0.0210457766298,0.020803383939900003,5707.47925555,51.96078453271825,21.18138292938936,-13.419659720164034,6787,7622072,6.373,1.0,0.9782158453183748,1.0097542625603685e-60,1.0,1.0,0.0,FP
8283875,K07007.01,1,CANDIDATE,0.937,0.8002632190000001,9.91632,0.77,0.06,-0.08,0.011898,0.000572,-0.001216,008283875-01,0.699478418623,0.0116434406874,0.0114087081936,4445.79644095,0.9108182831262553,0.04633837377747008,-0.09426544751218632,6569,8283875,0.8,0.065,0.9468208281534473,0.034588585337949514,0.9979876934663485,0.065,0.9331184933910359,PC
9024857,K07124.01,1,FALSE POSITIVE,0.0,35.026564845,1828.4366,34.88,8.1,-2.71,0.39437,0.010002,-0.008879999999999999,009024857-01,1.08000713141,0.046596399643599996,0.042113508474699995,5564.87599945,46.61373998183556,2.3328674752171654,-2.098924665935469,7588,9024857,35.027,1.0,0.9782158453183748,1.6241428523863312e-89,1.0,1.0,0.0,FP
9024857,K07124.02,2,FALSE POSITIVE,0.005,379.11996,8.084263,2.74,0.64,-0.21,0.030977,0.009248,-0.00363,009024857-02,1.08000713141,0.046596399643599996,0.042113508474699995,5564.87599945,3.6614190314104014,1.104450641921465,-0.4521894697647044,7589,9024857,379.12,0.94,0.9735086233236584,0.953456443129471,0.4425498793474044,0.94,0.026552992760844288,FP
11656721,K00541.01,1,CANDIDATE,1.0,13.64617478,38.652847,2.06,0.47,-0.16,0.022774000000000003,0.0007639999999999999,-0.000383,011656721-01,0.9009548477320001,0.018675053262,0.017705382442,5415.11855423,2.245565867268804,0.08855208529011609,-0.058082457923790166,643,11656721,13.646,3.6e-05,0.9782158453183748,0.001924527314724565,0.9999570595377677,3.6e-05,0.9999210610836243,PC
11656721,K00541.01,1,CANDIDATE,1.0,13.64617478,38.652847,2.06,0.47,-0.16,0.022774000000000003,0.0007639999999999999,-0.000383,011656721-01,0.9009548477320001,0.018675053262,0.017705382442,5415.11855423,2.245565867268804,0.08855208529011609,-0.058082457923790166,643,11656721,13.646,3.6e-05,0.9782158453183748,0.001924527314724565,0.9999570595377677,3.6e-05,0.9999210610836243,PC
7595157,K00568.01,1,CANDIDATE,1.0,3.383540239,24.679447,1.65,0.21,-0.21,0.015341,0.00256,-0.0008880000000000002,007595157-01,0.864596418023,0.0122916787888,0.0109308283562,5405.03213232,1.4516120261032845,0.24311247079954196,-0.0860061067075321,782,7595157,3.384,0.00077,0.9782158452257301,0.007297447495951575,0.9998362965390809,0.00077,0.9990664225907457,PC
7595157,K00568.02,2,CANDIDATE,0.9890000000000001,2.358952404,14.349433,0.96,0.12,-0.12,0.008881,0.00029,-0.000534,007595157-02,0.864596418023,0.0122916787888,0.0109308283562,5405.03213232,0.8403472005621062,0.029928585815791532,-0.05163355987815298,783,7595157,2.359,0.0086,0.9781284699950156,0.02213406514040894,0.9994938664440207,0.0086,0.9908982191926021,PC
9957627,K00592.01,1,CANDIDATE,1.0,39.7529915,31.534922,2.37,0.72,-0.31,0.021483,0.00064,-0.00028700000000000004,009957627-01,0.960468391907,0.0148567679839,0.014248435104,5841.68248086,2.2581951031563525,0.07580173961342801,-0.04508181544959245,954,9957627,39.753,0.0026,0.978215845318368,0.007237784296261556,0.9998376447207268,0.0026,0.9972380668444528,PC
9957627,K00592.01,1,CANDIDATE,1.0,39.7529915,31.534922,2.37,0.72,-0.31,0.021483,0.00064,-0.00028700000000000004,009957627-01,0.960468391907,0.0148567679839,0.014248435104,5841.68248086,2.2581951031563525,0.07580173961342801,-0.04508181544959245,954,9957627,39.753,0.0026,0.978215845318368,0.007237784296261556,0.9998376447207268,0.0026,0.9972380668444528,PC
11124353,K08220.01,2,FALSE POSITIVE,0.163,423.73074,7.6106862999999985,2.48,0.81,-0.29,0.026643,0.002291,-0.001284,011124353-02,0.6464323726210001,0.022348252052,0.020787899050400002,4673.45795511,1.8849059168910185,0.17468997742081907,-0.10920541830955595,7879,11124353,423.731,0.051,0.9729345837128004,0.958614884361891,0.3556363020927156,0.051,0.33749885068598706,FP
11773022,K00620.01,2,CANDIDATE,0.978,45.15535633,176.52366999999995,7.65,2.36,-0.79,0.072072,0.000391,-0.000221,011773022-02,0.8388114579170001,0.0153700300394,0.015062244921799996,5621.95180189,6.616287731735675,0.12643614647436915,-0.12052617404212726,1081,11773022,45.155,0.00057,0.9782158453183748,8.376219656779466e-10,0.9999999999813468,0.00057,0.9994299999813575,PC
11773022,K00620.01,2,CANDIDATE,0.978,45.15535633,176.52366999999995,7.65,2.36,-0.79,0.072072,0.000391,-0.000221,011773022-02,0.8388114579170001,0.0153700300394,0.015062244921799996,5621.95180189,6.616287731735675,0.12643614647436915,-0.12052617404212726,1081,11773022,45.155,0.00057,0.9782158453183748,8.376219656779466e-10,0.9999999999813468,0.00057,0.9994299999813575,PC
11773022,K00620.01,2,CANDIDATE,0.978,45.15535633,176.52366999999995,7.65,2.36,-0.79,0.072072,0.000391,-0.000221,011773022-02,0.8388114579170001,0.0153700300394,0.015062244921799996,5621.95180189,6.616287731735675,0.12643614647436915,-0.12052617404212726,1081,11773022,45.155,0.00057,0.9782158453183748,8.376219656779466e-10,0.9999999999813468,0.00057,0.9994299999813575,PC
11773022,K00620.02,1,CANDIDATE,1.0,130.17802962,203.99986,10.44,3.22,-1.07,0.098365,0.00036,-0.000139,011773022-01,0.8388114579170001,0.0153700300394,0.015062244921799996,5621.95180189,9.030013635422629,0.1687303541818163,-0.16265012171352958,1082,11773022,130.178,0.0078,0.9782158453183748,2.305550597595205e-10,0.9999999999948657,0.0078,0.9921999999949057,PC
11773022,K00620.02,1,CANDIDATE,1.0,130.17802962,203.99986,10.44,3.22,-1.07,0.098365,0.00036,-0.000139,011773022-01,0.8388114579170001,0.0153700300394,0.015062244921799996,5621.95180189,9.030013635422629,0.1687303541818163,-0.16265012171352958,1082,11773022,130.178,0.0078,0.9782158453183748,2.305550597595205e-10,0.9999999999948657,0.0078,0.9921999999949057,PC
11773022,K00620.02,1,CANDIDATE,1.0,130.17802962,203.99986,10.44,3.22,-1.07,0.098365,0.00036,-0.000139,011773022-01,0.8388114579170001,0.0153700300394,0.015062244921799996,5621.95180189,9.030013635422629,0.1687303541818163,-0.16265012171352958,1082,11773022,130.178,0.0078,0.9782158453183748,2.305550597595205e-10,0.9999999999948657,0.0078,0.9921999999949057,PC
11773022,K00620.03,3,CANDIDATE,0.97,85.31620040000001,27.498526,6.34,1.96,-0.65,0.059763,0.323281,-0.012331,011773022-03,0.8388114579170001,0.0153700300394,0.015062244921799996,5621.95180189,5.486308187808291,29.67771652574776,-1.1362778989407354,1083,11773022,85.316,0.88,0.9782158453175288,0.028435661044637822,0.9993482248746559,0.88,0.1199217869849587,PC
11773022,K00620.03,3,CANDIDATE,0.97,85.31620040000001,27.498526,6.34,1.96,-0.65,0.059763,0.323281,-0.012331,011773022-03,0.8388114579170001,0.0153700300394,0.015062244921799996,5621.95180189,5.486308187808291,29.67771652574776,-1.1362778989407354,1083,11773022,85.316,0.88,0.9782158453175288,0.028435661044637822,0.9993482248746559,0.88,0.1199217869849587,PC
11773022,K00620.03,3,CANDIDATE,0.97,85.31620040000001,27.498526,6.34,1.96,-0.65,0.059763,0.323281,-0.012331,011773022-03,0.8388114579170001,0.0153700300394,0.015062244921799996,5621.95180189,5.486308187808291,29.67771652574776,-1.1362778989407354,1083,11773022,85.316,0.88,0.9782158453175288,0.028435661044637822,0.9993482248746559,0.88,0.1199217869849587,PC
6111011,K06664.01,1,FALSE POSITIVE,0.212,14.763914499999998,7.3371105,0.93,0.17,-0.08,0.01158,0.001903,-0.000596,006111011-01,1.25234520251,0.0581898856482,0.0533561241219,5667.8054101000025,1.5871430491021072,0.27104845688784207,-0.10604376156979478,6724,6111011,14.764,0.016,0.5222133961198279,0.05980793310688135,0.9417993048306622,0.016,0.9267305159533716,FP
6146838,K06668.01,1,FALSE POSITIVE,0.0,27.467217305,5153.021,38.87,5.14,-4.24,0.479747,0.022311,-0.040264,006146838-01,1.3525631307400001,0.020766522615900004,0.0229240653592,5912.16033582,71.01551946730565,3.4779589773372055,-6.080476516406623,6728,6146838,27.467,1.0,0.9782158453183748,7.931203805798465e-250,1.0,1.0,0.0,FP
6867219,K06783.01,1,CANDIDATE,0.866,11.8496351,7.948771000000002,1.31,0.4,-0.13,0.012962,0.000366,-0.001369,006867219-01,0.8496540117829999,0.0272334901779,0.026353723748599997,5798.50128294,1.2053067399821809,0.051485826876227825,-0.1326762014377215,6430,6867219,11.85,0.035,0.6986376226218746,0.05300892904126529,0.9758542772310725,0.035,0.9416993775279849,PC
7700500,K06907.01,1,CANDIDATE,0.909,4.60687717,8.232247000000001,1.14,0.12,-0.12,0.01465,0.001169,-0.001808,007700500-01,0.766532562157,0.0255107809926,0.0246432589498,4961.26413493,1.2289994503786426,0.10625612512266105,-0.15673631686301082,6830,7700500,4.607,0.024,0.7534349574671938,0.04462577156534657,0.9847138557721217,0.024,0.9610807232335907,PC
9119458,K00525.01,1,FALSE POSITIVE,0.0,11.53029332,38.911926,3.98,1.1,-0.89,0.031664,0.000936,-0.000431,009119458-01,0.9214258693799999,0.014929836622299996,0.0151922061287,5791.18120811,3.1930787795908655,0.1076381397158562,-0.06826936396075621,1248,9119458,11.53,0.036,0.9782158453183748,0.0017901227232179609,0.9999600637795235,0.036,0.9639615014834606,PC
9119458,K00525.01,1,FALSE POSITIVE,0.0,11.53029332,38.911926,3.98,1.1,-0.89,0.031664,0.000936,-0.000431,009119458-01,0.9214258693799999,0.014929836622299996,0.0151922061287,5791.18120811,3.1930787795908655,0.1076381397158562,-0.06826936396075621,1248,9119458,11.53,0.036,0.9782158453183748,0.0017901227232179609,0.9999600637795235,0.036,0.9639615014834606,PC
8311864,K07016.01,1,CANDIDATE,0.7709999999999999,384.847556,7.6023917,1.09,0.2,-0.1,0.012491,0.000737,-0.0006889999999999999,008311864-01,1.06657830915,0.0155716432405,0.0140809765086,5923.1990134,1.4580533372417894,0.0886232825636424,-0.0826972994819131,6478,8311864,384.848,0.0086,0.9698806100132906,0.9547594553609596,0.3446187109376492,0.0086,0.34165499002358535,PC
9025739,K07125.01,1,CANDIDATE,0.9990000000000001,7.918267,7.728578,0.93,0.28,-0.12,0.008395,0.00056,-0.000925,009025739-01,0.897845228582,0.0201614355233,0.019427041295400002,5902.12665252,0.8249082273751188,0.05806078485925703,-0.09262816145799858,7590,9025739,7.918,0.0036,0.6265436790405141,0.05022949603428028,0.9684769228872137,0.0036,0.9649904059648197,PC
9850912,K07239.01,1,FALSE POSITIVE,0.0,8.4804737,10.790104,1.85,0.54,-0.2,0.016967,0.000773,-0.000994,009850912-01,0.9315919483570001,0.0454334960089,0.0418276212454,5894.01590579,1.7298730859731044,0.11545023556412573,-0.12768348786342337,7287,9850912,8.48,0.0011,0.9690215305913805,0.03671460879805101,0.9987815422893714,0.0011,0.9976828825928531,FP
11669239,K00542.01,1,CANDIDATE,0.9990000000000001,41.8854433,38.99938,3.28,0.88,-0.6,0.02918,0.000194,-0.004752,011669239-01,0.9495829088750001,0.0159299516055,0.0158350408993,5438.67346998,3.032505746723598,0.05472193197272895,-0.4964297797547311,644,11669239,41.885,0.00025,0.9782158453183748,0.0033171573548123213,0.9999258834645662,0.00025,0.9996759019937002,PC
11669239,K00542.02,2,CANDIDATE,0.992,13.81733587,17.675926,2.04,0.55,-0.37,0.018176,0.000592,-0.004919,011669239-02,0.9495829088750001,0.0159299516055,0.0158350408993,5438.67346998,1.888924758480059,0.06920422581275602,-0.5121722767364312,645,11669239,13.817,0.0016,0.9782149296608788,0.019450748433190824,0.9995582347158579,0.0016,0.9979589415403125,PC
10659624,K07354.01,1,CANDIDATE,0.5820000000000001,43.2675604,7.6521177,1.61,0.25,-0.46,0.008532,0.0017760000000000005,-0.001219,010659624-01,1.32688667115,0.0233410963945,0.018097216052,5909.16945038,1.238990949430496,0.2588245685033932,-0.17782419146491538,6986,10659624,43.268,0.0032,0.6921251935735471,0.09957366429967808,0.9508089837968093,0.0032,0.9477663950486596,PC
10659624,K07354.01,1,CANDIDATE,0.5820000000000001,43.2675604,7.6521177,1.61,0.25,-0.46,0.008532,0.0017760000000000005,-0.001219,010659624-01,1.32688667115,0.0233410963945,0.018097216052,5909.16945038,1.238990949430496,0.2588245685033932,-0.17782419146491538,6986,10659624,43.268,0.0032,0.6921251935735471,0.09957366429967808,0.9508089837968093,0.0032,0.9477663950486596,PC
4840156,K07709.01,1,FALSE POSITIVE,0.0,2.69487041,8.86209,0.97,0.26,-0.2,0.007445,0.000295,-0.000721,004840156-01,1.02990509073,0.0217279427177,0.020707214768999997,5700.54009042,0.8391611366909939,0.037670194682353546,-0.08300027465505326,7441,4840156,2.695,0.021,0.8642075163567356,0.040192001095079775,0.9934201959997941,0.021,0.9725583718837985,FP
5009688,K07713.01,1,FALSE POSITIVE,0.198,1.381257093,7.817109599999998,1.1,0.33,-0.15,0.008874,0.000609,-0.000624,005009688-01,1.1069167180700001,0.0326637073361,0.0313051933733,5630.96640027,1.0750231751503538,0.08030712531370453,-0.08147817645763017,7478,5009688,1.381,0.039,0.6360384798909247,0.043754252262888045,0.9738167936327727,0.039,0.9358379386810945,PC
9021047,K07919.01,1,FALSE POSITIVE,0.0,31.97280045,29.183687,5.88,1.87,-0.62,0.05335,0.001589,-0.002796,009021047-01,0.996464372599,0.0342354908913,0.031885364514,5935.74471669,5.818079550294736,0.26454763595216885,-0.35725887269881657,7997,9021047,31.973,0.56,0.9782158453182086,0.007992323203936362,0.9998205828210042,0.56,0.4399210564412418,FP
9079587,K07921.01,1,FALSE POSITIVE,0.0,364.33929,8.60779,4.4,1.0,-0.42,0.050387,0.00956,-0.011572,009079587-01,0.672762486643,0.0158606433157,0.0158276752027,5117.39011627,3.7099129926148877,0.709300372034143,-0.8564863865670529,7999,9079587,364.339,0.96,0.9754289693454509,0.9498550463322847,0.5228468182454731,0.96,0.02091387272981894,FP
9084569,K07923.01,2,CANDIDATE,0.75,395.13138,10.02911,0.97,0.12,-0.1,0.010265,0.00031,-0.0008439999999999999,009084569-02,0.8260338016869999,0.007096507692979998,0.00807414300717,4989.76418308,0.9279834449774059,0.029136739853890942,-0.07683713273983189,8023,9084569,395.131,0.54,0.9779202818298486,0.9543552985847119,0.5279263162977776,0.54,0.2428461054969777,PC
6600492,K08125.01,1,FALSE POSITIVE,0.027000000000000003,312.61007,10.018782,2.01,0.48,-0.19,0.019933000000000003,0.000414,-0.001847,006600492-01,1.38849588585,0.0356897181303,0.0338681805938,5883.96890172,3.0290100875181305,0.10009786833108329,-0.2902310358911806,7658,6600492,312.61,0.99,0.9774400874040372,0.9223228458333137,0.7259455071977248,0.99,0.007259455071977254,FP
