kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,TCE_ID,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability,Disp
10965588,K02177.01,1,CANDIDATE,1.0,62.8917493,17.591223,2.5,0.12,-0.21,0.026810000000000004,0.005929,-0.001812,010965588-01,0.797891627576,0.018914627801,0.018008854883,5105.48758653,2.3411227086296487,0.5207025633921535,-0.16681866535532572,3015,10965588,62.892,0.00061,0.9953450161171005,0.03198488995533602,0.99984547197289,0.00061,0.9992355662349865,PC
8959839,K02253.01,1,CANDIDATE,1.0,22.7082375,18.914751000000006,1.72,0.54,-0.2,0.015865,0.000715,-0.000408,008959839-01,1.26863779056,0.0335097534796,0.032802766976400013,5971.86272166,2.2027295411702386,0.11506601276152731,-0.08032964009217301,3376,8959839,22.708,0.007,0.9960138597328998,0.010007465324972542,0.9999595443326674,0.007,0.9929598275223388,PC
7672097,K02255.01,1,CANDIDATE,0.996,7.97033985,20.173883,1.81,0.44,-0.15,0.020226,0.000869,-0.000551,007672097-01,0.772048852117,0.0245351457078,0.0226475858211,5359.86585198,1.7089849577910838,0.09132873968657061,-0.06841581836641648,2717,7672097,7.97,0.00013,0.9965396462597689,0.005560926546323261,0.9999805824293266,0.00013,0.9998505849536109,PC
9112931,K02256.01,1,CANDIDATE,1.0,10.71253475,27.54635,2.02,0.11,-0.1,0.034061,0.00379,-0.002817,009112931-01,0.672899613505,0.0126955079355,0.0120735673297,4755.09356343,2.5083672901227994,0.2830921601717234,-0.21227933114394404,2718,9112931,10.713,0.0014,0.9974448480732901,0.0013261498186268672,0.9999965982942159,0.0014,0.9985966030566041,PC
9071593,K02257.01,1,CANDIDATE,1.0,32.563524900000004,21.8976,2.05,0.15,-0.12,0.021865,0.000656,-0.000947,009071593-01,0.79825231337,0.0219863737574,0.0204055394125,5354.0733349,1.9101748519550157,0.07779740642160884,-0.0960671281953482,2719,9071593,32.564,0.00029,0.9970489643628079,0.006850256297431246,0.9999795849685563,0.00029,0.9996895908889154,PC
9071593,K02257.02,2,CANDIDATE,0.514,59.284064,10.66435,1.81,0.13,-0.11,0.0193,0.000286,-0.0017739999999999995,009071593-02,0.79825231337,0.0219863737574,0.0204055394125,5354.0733349,1.686090768018834,0.052734949979996004,-0.16086232137244078,2720,9071593,59.284,0.0021,0.9661659284036335,0.11037236251960106,0.9956553517782144,0.0021,0.9935644755394801,PC
8247771,K02344.01,1,CANDIDATE,0.9990000000000001,1.118547814,18.01519,0.98,0.08,-0.07,0.013601,0.0007700000000000001,-0.000489,008247771-01,0.711845601213,0.0138598968567,0.013559453759700002,4567.80842349,1.059595492035865,0.06343590245587472,-0.043112301087268434,3079,8247771,1.119,0.00011,0.9952260932479876,0.007366822035379155,0.9999644005269783,0.00011,0.9998544044429203,PC
5629538,K02345.01,1,CANDIDATE,0.991,15.18727049,17.602406,1.94,0.58,-0.25,0.017654,0.001949,-0.002025,005629538-01,1.0014102239,0.0242922765289,0.0230860627341,5990.57522636,1.9348112276165175,0.21869867054769904,-0.2263702378587767,3113,5629538,15.187,0.0011,0.9949606241098203,0.011000054974791371,0.9999436661480229,0.0011,0.99884372811526,PC
8561231,K02346.01,1,CANDIDATE,0.9990000000000001,28.6853212,18.835445,2.69,0.64,-0.23,0.029427,4.9e-05,-0.005577,008561231-01,0.8965419813700001,0.0315307325313,0.0290869127184,5645.81595807,2.88735428112158,0.10165991328960475,-0.5551710535555364,3114,8561231,28.685,0.0083,0.9959994370925475,0.011634978600454699,0.9999527164328886,0.0083,0.9916531088864957,PC
6941084,K02348.01,1,CANDIDATE,0.99,85.7357202,16.812538,2.94,0.98,-0.39,0.025021,0.001099,-0.0008560000000000001,006941084-01,0.952170780167,0.0268478812695,0.025703977917400003,5720.87328263,2.6073718259976015,0.13609086273229587,-0.11362721053285173,3116,6941084,85.736,0.0011,0.9948111087512798,0.061096312305130296,0.9996605874511473,0.0011,0.998560960804951,PC
9177629,K02522.01,1,CANDIDATE,1.0,5.60402307,15.014907,1.25,0.07,-0.06,0.015587,0.002583,-0.002132,009177629-01,0.777774779664,0.007446461916369999,0.0075032984543500015,4765.42344871,1.3267828449575667,0.22023448292754497,-0.18192904029812157,3214,9177629,5.604,0.014,0.9903479368773039,0.014907599241118305,0.9998525098244299,0.014,0.9858545746868879,PC
7778767,K02523.01,1,CANDIDATE,0.998,13.0313583,16.700882,2.88,0.43,-0.4,0.024587,0.005876,-0.003054,007778767-01,1.05245869559,0.0454488638306,0.0407827565589,5580.43401484,2.832005272393579,0.6877757866473698,-0.3684892435570262,3215,7778767,13.031,0.00013,0.9938708580835378,0.01256067046226819,0.9999215537619727,0.00013,0.9997915639599837,PC
7778767,K02523.02,2,CANDIDATE,0.763,2.61090223,9.254996,1.8,0.27,-0.25,0.015350999999999997,0.006659,-0.00206,007778767-02,1.05245869559,0.0454488638306,0.0407827565589,5580.43401484,1.76817476457127,0.7707951154294356,-0.24697154296042725,3216,7778767,2.611,0.017,0.9334803964172328,0.043591264438183015,0.9967521169487322,0.017,0.9798073309606038,PC
5942949,K02525.01,1,CANDIDATE,0.833,57.2932309,11.2587805,1.95,0.14,-0.18,0.024537,0.001662,-0.0008900000000000002,005942949-01,0.6904107748810001,0.0124943081012,0.013092769147999998,4612.876301,1.854011736847246,0.1299853050302844,-0.07588466687437034,3218,5942949,57.293,0.0013,0.9722992268601683,0.09514446444095809,0.9970043144233125,0.0013,0.9957082088145622,PC
7879433,K02527.01,1,CANDIDATE,0.982,1.385787741,15.193795,0.55,0.03,-0.03,0.008438,0.000425,-0.000323,007879433-01,0.659903077446,0.007097383855710002,0.00769265265271,4331.09220869,0.6094009548707429,0.031385910332718155,-0.02438509787423224,3219,7879433,1.386,0.13,0.9907256249347048,0.013081982448655237,0.9998759137261136,0.13,0.8698920449417188,PC
9602613,K02612.01,1,CANDIDATE,0.856,4.61225043,11.438283,0.51,0.06,-0.05,0.004852,0.000306,-0.000215,009602613-01,1.03848937934,0.0131483988308,0.0135342446107,5435.38761169,0.5514502109513558,0.03547210199974913,-0.02547060947245131,2920,9602613,4.612,0.12,0.9692667970486283,0.029704198669476906,0.9990293153167994,0.12,0.8791457974787835,PC
9602613,K02612.02,2,CANDIDATE,0.9520000000000001,7.57299816,8.334758,0.53,0.06,-0.05,0.0050490000000000005,0.000282,-0.000339,009602613-02,1.03848937934,0.0131483988308,0.0135342446107,5435.38761169,0.5738400896729999,0.032863661317649374,-0.03924788782373571,2921,9602613,7.573,0.66,0.9098045021420262,0.05793829470303131,0.9939029025437176,0.66,0.33792698686486394,PC
9712350,K02613.01,1,CANDIDATE,0.9890000000000001,51.5738653,11.398921,2.41,0.48,-0.16,0.0272,0.001661,-0.001525,009712350-01,0.824880462031,0.0331872569366,0.0303982866046,5147.6957637,2.4555194403207734,0.17956810426742917,-0.16474810721088015,2922,9712350,51.574,0.087,0.9731271028562201,0.08237265494326605,0.997521084982779,0.087,0.9107367505892773,PC
5807769,K02614.01,1,CANDIDATE,0.9990000000000001,7.99022379,14.412554,1.97,0.31,-0.46,0.011686,0.000587,-0.000516,005807769-01,1.16851492836,0.0263158193913,0.0258736369078,5930.2888663,1.494457616335793,0.08226770807965932,-0.0738204862010959,2923,5807769,7.99,0.00034,0.9885522316221456,0.017740368390318114,0.9997908501531411,0.00034,0.999450921264089,PC
8025596,K02615.01,1,CANDIDATE,0.997,4.69505576,14.638098,1.49,0.44,-0.15,0.014207,0.000759,-0.000571,008025596-01,1.08902626393,0.0630774577917,0.0555156546854,5775.98451621,1.6932621081033452,0.13342434722994825,-0.10991920945942778,2924,8025596,4.695,0.00047,0.9892020363488991,0.015751521086918352,0.9998253073607795,0.00047,0.99935538946632,PC
9271752,K01406.01,1,CANDIDATE,1.0,11.36113254,47.52569,2.6,0.86,-0.29,0.023554,0.002479,-0.001558,009271752-01,1.03994025676,0.0246750423247,0.0230594376528,5846.10952112,2.6807512472209774,0.28922346245835473,-0.1870187632274151,1860,9271752,11.361,4.7e-05,0.9974988600289613,2.3102624113525865e-05,0.9999999420708796,4.7e-05,0.9999529420736023,PC
9150827,K01408.01,1,CANDIDATE,1.0,14.53410833,25.620432,1.36,0.07,-0.09,0.022589,0.004076,-0.002141,009150827-01,0.646200978952,0.00746615146937,0.00833061988252,4267.0487553,1.5975265060493422,0.2888509009515568,-0.15280878660003058,1861,9150827,14.534,0.001,0.9973861333868704,0.0021393893879422445,0.9999943812455486,0.001,0.9989943868643031,PC
9391208,K01409.01,1,CANDIDATE,1.0,16.56062577,25.015602,2.94,0.68,-0.46,0.031445,0.0017739999999999995,-0.007281,009391208-01,0.7879259556899999,0.0162438630591,0.0150197080851,5436.82483052,2.7115677616820952,0.16286976014607593,-0.6299798477372178,1862,9391208,16.561,0.013,0.9973572517290797,0.0025330025985303424,0.9999932711298506,0.013,0.9869933586051626,PC
9391506,K01410.01,1,CANDIDATE,1.0,15.74958583,36.716682,2.77,0.89,-0.3,0.024707,0.0034020000000000005,-0.00113,009391506-01,0.898337196822,0.0219244082585,0.0206789897607,5764.48948268,2.4290857902864205,0.3396831794219971,-0.12437457605455936,1863,9391506,15.75,1.2e-05,0.9974973837456319,0.00023036303737228021,0.9999994219101439,1.2e-05,0.999987421917081,PC
9425139,K01411.01,1,CANDIDATE,0.995,305.07624689999994,142.38934,7.82,1.25,-0.84,0.061965,0.003433,-0.0034270000000000004,009425139-01,1.14431256872,0.014862968776,0.015221263381700004,5868.61586166,7.760229724505284,0.44159124495509067,-0.44142156494279955,1864,9425139,305.076,0.11,0.9974988827585693,7.709078773867437e-11,0.9999999999998067,0.11,0.889999999999828,PC
9589323,K01488.01,1,CANDIDATE,1.0,3.949627144,37.11104,2.32,0.29,-0.22,0.025401,0.000911,-0.000488,009589323-01,0.8238815004180001,0.0202908466329,0.0196721141693,5004.61461447,2.2903350607721227,0.0996449677075267,-0.07019132046906607,1556,9589323,3.95,0.00023,0.9974975420448269,0.00016246146044473895,0.9999995923608662,0.00023,0.9997695924546233,PC
9823487,K01489.01,1,CANDIDATE,1.0,16.00460392,27.321852000000003,2.24,0.32,-0.16,0.026678,0.000139,-0.001448,009823487-01,0.7059290986519999,0.0154376221514,0.014660932632,4940.36334721,2.061094042090853,0.04633470931724716,-0.11977965704218478,1669,9823487,16.005,1.3e-05,0.997441012467365,0.0015657609374035261,0.9999959766581294,1.3e-05,0.9999829767104329,PC
5438099,K01567.01,1,CANDIDATE,1.0,7.24022418,38.200813,2.14,0.14,-0.08,0.027225,0.005227000000000001,-0.000994,005438099-01,0.771893957509,0.017708674449599997,0.01716947889,4979.35278226,2.299900169795665,0.4447052352097852,-0.09832674341957914,2622,5438099,7.24,7e-06,0.9974980154375961,0.00014028735240673496,0.9999996480734479,7e-06,0.9999926480759114,PC
5438099,K01567.02,3,CANDIDATE,1.0,4.64622383,21.927835,1.82,0.12,-0.07,0.023132,0.000245,-0.003933,005438099-03,0.771893957509,0.017708674449599997,0.01716947889,4979.35278226,1.95413372737239,0.04937837009424348,-0.33508121167519633,2623,5438099,4.646,9.3e-05,0.9970080339359322,0.003614889428654164,0.9999891125595126,9.3e-05,0.9998961135720446,PC
5438099,K01567.03,2,CANDIDATE,1.0,17.32670445,27.026670000000006,2.23,0.14,-0.09,0.028301,0.004469,-0.002873,005438099-02,0.771893957509,0.017708674449599997,0.01716947889,4979.35278226,2.3907979689765697,0.38149356292856357,-0.24846168484862116,2624,5438099,17.327,0.0002,0.9974342750607593,0.001713324229231495,0.999995585209598,0.0002,0.999795586092556,PC
