kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability
11392362,K08053.01,1,CANDIDATE,0.997,9.9105786,7.2847285,1.19,0.35,-0.12,0.010162,0.000357,-0.001277,1.30959593271,0.0577672205637,0.054483964335699984,5988.13100943,1.4564647020680304,0.08213136569359923,-0.19279524424606045,7873,11392362,9.911,0.0035,0.8848807971103729,0.09064915513538947,0.9870313344787176,0.0035,0.9835767248080421
7900114,K08148.01,1,FALSE POSITIVE,0.09699999999999999,303.91225,9.752224,1.97,0.42,-0.18,0.020355,0.000388,-0.001843,0.765367821753,0.0227641213528,0.022505519268400002,5161.06384594,1.7050014852751316,0.060232086015209296,-0.16231269318662764,7705,7900114,303.912,0.039,0.9928598761111097,0.9668951484855884,0.7899583003102848,0.039,0.7591499265981837
8028465,K08152.01,1,FALSE POSITIVE,0.046,261.684363,7.5647364,1.46,0.1,-0.14,0.025408,0.002455,-0.00203,0.814288478514,0.013911216918799998,0.0136647209008,4700.18329233,2.264290926930474,0.22217627029916326,-0.18485538674322485,7709,8028465,261.684,0.42,0.9778853145960549,0.9562931735111538,0.5051943806563779,0.42,0.2930127407806992
5181817,K00642.01,1,FALSE POSITIVE,0.0,4.350413063,35.457718,1.26,0.37,-0.12,0.013161,9.9e-05,-0.000641,1.3156499621100002,0.0301047615176,0.0281300656497,5948.10202729,1.8950152196986032,0.0456447703885907,-0.10079772886916144,1215,5181817,4.35,1.0,0.9967573747426458,0.00017566288034532215,0.9999994284376682,1.0,0.0
6384840,K06699.01,1,FALSE POSITIVE,0.039,2.49904083,7.8697085000000015,1.04,0.27,-0.14,0.010208,0.001004,-0.000875,1.0433600400299998,0.0547533880251,0.0437725524285,5975.08445636,1.1656235588813983,0.12994214061768197,-0.11123927682287384,6823,6384840,2.499,0.00027,0.9112887346652053,0.0685967752623959,0.9928305022127544,0.00027,0.9925624379771569
9597345,K00711.01,1,CANDIDATE,0.483,44.6996563,58.786575,3.05,0.47,-0.32,0.02674,0.003296,-0.000682,1.04687750328,0.0218308060327,0.0208394228044,5622.70117619,3.063661124671674,0.3829961230544908,-0.09912056071621286,997,9597345,44.7,0.0013,0.996757381286374,2.6458513609259973e-06,0.9999999913925796,0.0013,0.9986999914037692
9597345,K00711.02,2,CANDIDATE,0.972,3.619309734,40.834072,1.47,0.23,-0.15,0.012902,0.000467,-0.000233,1.04687750328,0.0218308060327,0.0208394228044,5622.70117619,1.4782107640431539,0.06174966603702185,-0.03973046454722394,998,9597345,3.619,3.9e-06,0.9967573810204893,5.277512936378503e-05,0.9999998283045892,3.9e-06,0.9999959283052589
9597345,K00711.03,3,CANDIDATE,0.772,124.5245224,28.535248,2.69,0.41,-0.29,0.023514,0.000713,-0.000368,1.04687750328,0.0218308060327,0.0208394228044,5622.70117619,2.694051147551599,0.09914342226811697,-0.06821802503225692,999,9597345,124.525,0.00017,0.9967572014889569,0.013432571251134123,0.9999557041578893,0.00017,0.9997857116881824
5786676,K00650.01,1,CANDIDATE,1.0,11.95474513,87.73557,5.15,1.37,-2.23,0.028458,0.002347,-0.001483,0.784911894032,0.013185162510299999,0.0131981587695,4964.96276378,2.444605254015904,0.20575214711765483,-0.13386054182081653,1259,5786676,11.955,0.0036,0.9967573812863785,2.071103594300394e-09,0.9999999999932624,0.0036,0.9963999999932865
5796675,K00652.01,1,CANDIDATE,1.0,16.080657264000006,253.61078,4.43,0.38,-0.23,0.049706,0.0008730000000000001,-0.000288,1.15619611872,0.029040342708400002,0.0282734988879,5233.75690321,6.289610887801396,0.19276804444998855,-0.15806384503259766,1261,5796675,16.081,0.003,0.9967573812863785,2.9783956954679856e-25,1.0,0.003,0.997
2444412,K00103.01,1,CANDIDATE,1.0,14.91095177,107.95887,2.62,0.33,-0.17,0.026641,0.0004440000000000001,-0.000197,0.875266013355,0.0167583327126,0.016333706822600002,5562.48276269,2.551961060163556,0.06477898988084012,-0.05122574564856847,20,2444412,14.911,7.9e-05,0.9967573812863785,2.569063113521089e-11,0.9999999999999164,7.9e-05,0.9999209999999163
9702072,K00714.01,1,CANDIDATE,1.0,4.182001885,165.43068,2.46,0.26,-0.1,0.02602,0.000597,-0.000295,0.844154871375,0.01469406814,0.0142663703015,5367.56423171,2.4038805240507153,0.06923092896767766,-0.04892079997338058,1002,9702072,4.182,2.1e-07,0.9967573812863785,6.262328157712819e-17,1.0,2.1e-07,0.99999979
6678383,K00111.02,3,CANDIDATE,1.0,23.66834635,99.441605,2.32,0.31,-0.26,0.021099,0.000762,-0.001355,1.03237818812,0.0224568816231,0.0220225195689,5910.60873241,2.383878671661653,0.10050531321648495,-0.16131992110430188,63,6678383,23.668,1.5e-05,0.9967573812863785,2.0642888020423596e-10,0.9999999999993284,1.5e-05,0.9999849999993284
6678383,K00111.03,2,CANDIDATE,0.978,51.75530504,99.92415,2.61,0.35,-0.3,0.023742,0.001263,-0.000966,1.03237818812,0.0224568816231,0.0220225195689,5910.60873241,2.6824990484189284,0.1541697573577348,-0.1232347997501689,64,6678383,51.755,0.00057,0.9967573812863785,3.590971061445686e-10,0.9999999999988318,0.00057,0.9994299999988325
6678383,K00111.01,1,CANDIDATE,0.9990000000000001,11.427550984000002,148.07863999999995,2.35,0.32,-0.27,0.021404,8e-06,-0.0008039999999999999,1.03237818812,0.0224568816231,0.0220225195689,5910.60873241,2.4183392145715925,0.052612864531388026,-0.104466418565392,62,6678383,11.428,6.4e-08,0.9967573812863785,3.4066397381371485e-15,1.0,6.4e-08,0.999999936
9873254,K00717.01,1,CANDIDATE,1.0,14.70749512,29.69435,2.04,0.35,-0.34,0.014616999999999996,0.000536,-0.000293,1.19522010749,0.0243441933903,0.0234614472892,5684.95925016,1.9120075083200425,0.080202176147677,-0.05364267464396233,1005,9873254,14.707,0.0018,0.9967571912619695,0.0007980160956076341,0.999997401693856,0.0018,0.998197406370807
9873254,K00717.02,2,CANDIDATE,1.0,0.900375925,11.478353,0.82,0.13,-0.14,0.005833,0.000253,-0.000364,1.19522010749,0.0243441933903,0.0234614472892,5684.95925016,0.7629978652275304,0.03656144969125772,-0.04991381448484665,1006,9873254,0.9,0.0012,0.9859049627732064,0.03103831493433523,0.9995420451049398,0.0012,0.9983425946508139
6020753,K00657.01,1,CANDIDATE,0.992,4.069425638,53.630383,1.53,0.11,-0.04,0.020652,0.000711,-0.000337,0.681449424461,0.012608745656700001,0.0121295638901,4883.814928100001,1.540207383851613,0.06019863722048633,-0.037192288404040985,1301,6020753,4.069,0.00059,0.9967573812862506,3.174396705819437e-06,0.9999999896731231,0.00059,0.999409989679216
6020753,K00657.02,2,CANDIDATE,1.0,16.28247625,48.681114,1.88,0.13,-0.05,0.025366,0.000241,-0.000991,0.681449424461,0.012608745656700001,0.0121295638901,4883.814928100001,1.8917732180311844,0.03934806886356749,-0.08121723552820527,1302,6020753,16.282,0.0019,0.9967573812841205,1.259640687332499e-05,0.9999999590212624,0.0019,0.998099959099122
9950612,K00719.01,1,CANDIDATE,1.0,9.034190783,84.98935,1.8,0.07,-0.09,0.025742,0.00014099999999999998,-0.003889,0.693657821124,0.0109211631418,0.010673358174100001,4554.143420699998,1.9542090897223285,0.032576466644442956,-0.29676155213177396,1045,9950612,9.034,0.00014,0.9967573812863785,3.5430326883944045e-09,0.9999999999884739,0.00014,0.9998599999884755
9950612,K00719.02,4,CANDIDATE,0.997,28.1224393,22.87844,0.9,0.03,-0.05,0.012866,0.003247,-0.000545,0.693657821124,0.0109211631418,0.010673358174100001,4554.143420699998,0.9767249688589652,0.2469758690779536,-0.044018845792883315,1046,9950612,28.122,0.00036,0.9967472533120693,0.004895571514388228,0.9999839453835018,0.00036,0.9996239511631637
9950612,K00719.03,2,CANDIDATE,0.9990000000000001,45.9029768,36.883266,1.18,0.05,-0.06,0.016968,0.000434,-0.0005200000000000001,0.693657821124,0.0109211631418,0.010673358174100001,4554.143420699998,1.2881291210631833,0.03868881886530125,-0.04417239296393653,1047,9950612,45.903,0.00031,0.9967573791794747,0.00034054416278672976,0.999998891774677,0.00031,0.9996888921182269
9950612,K00719.04,3,CANDIDATE,1.0,4.159816554,32.666714,0.86,0.03,-0.04,0.012296,0.002671,-0.001005,0.693657821124,0.0109211631418,0.010673358174100001,4554.143420699998,0.9334533046082568,0.20330140104817687,-0.0776349905202208,1048,9950612,4.16,0.00029,0.996757346638347,0.0003235474600220582,0.9999989470939714,0.00029,0.9997089473993142
10318874,K00104.01,1,CANDIDATE,1.0,2.508057497,284.4772,3.25,0.16,-0.12,0.039108,0.000397,-0.002635,0.754634819721,0.0113463966371,0.011062676729,4605.77003309,3.2298763936377917,0.058595340758202226,-0.22271245246423202,21,10318874,2.508,0.0014,0.9967573812863785,2.3970256997948797e-28,1.0,0.0014,0.9986
6347299,K00661.01,1,CANDIDATE,1.0,14.40090414,30.417171000000003,2.71,0.4,-0.45,0.02071,0.001145,-0.0027010000000000003,0.9918297493189999,0.0207675202959,0.019949602199400004,5902.94516186,2.2480226625364077,0.13290188196141303,-0.29665356772928003,1308,6347299,14.401,0.00084,0.9967572575789697,0.0006756454832186191,0.999997800441827,0.00084,0.9991578022894558
6347299,K00661.02,2,CANDIDATE,0.9590000000000001,25.6613816,10.894302,1.78,0.27,-0.29,0.013624,0.001466,-0.002054,0.9918297493189999,0.0207675202959,0.019949602199400004,5902.94516186,1.4788537302943514,0.1621156569040516,-0.224932441176516,1309,6347299,25.661,0.0016,0.9837913902977259,0.06117403923536964,0.9989264437264558,0.0016,0.9973281614164934
9963524,K00720.01,1,CANDIDATE,1.0,5.69059163,116.45312,3.1,0.23,-0.17,0.035077,0.005326,-0.001495,0.788129686948,0.014474545864799999,0.013889899911400001,5069.69456738,3.025544779248596,0.46273915152085887,-0.13953994173058118,1049,9963524,5.691,8.8e-07,0.9967573812863785,3.1787625101222462e-12,0.9999999999999897,8.8e-07,0.9999991199999897
9963524,K00720.02,2,CANDIDATE,1.0,10.04157214,70.57596,2.97,0.22,-0.16,0.033566000000000006,0.004829,-0.003554,0.788129686948,0.014474545864799999,0.013889899911400001,5069.69456738,2.895214415721367,0.4199026372911483,-0.31076558817972316,1050,9963524,10.042,0.0074,0.9967573812863785,8.707484621168935e-08,0.9999999997167309,0.0074,0.9925999997188272
9963524,K00720.03,3,CANDIDATE,1.0,18.36974658,47.5573,3.58,0.26,-0.2,0.040429,0.000485,-0.009175,0.788129686948,0.014474545864799999,0.013889899911400001,5069.69456738,3.4871782045283655,0.07649654104722707,-0.7937666699933204,1051,9963524,18.37,0.22,0.9967573812820255,1.6949788264605756e-05,0.999999944858565,0.22,0.7799999569896807
9963524,K00720.04,4,CANDIDATE,1.0,2.79590004,42.45267,1.66,0.12,-0.09,0.018787,0.0057020000000000005,-0.00121,0.788129686948,0.014474545864799999,0.013889899911400001,5069.69456738,1.6204609792098348,0.4927220714238023,-0.10820463072832652,1052,9963524,2.796,0.69,0.9967573811845961,3.622721568203207e-05,0.9999998821425261,0.69,0.3099999634641831
6425957,K00663.01,1,CANDIDATE,0.073,2.755637216,86.821,1.37,0.08,-0.07,0.022754,0.0008210000000000001,-0.00153,0.598260312776,0.012316473898,0.011380017919900001,4278.69113635,1.489811777098364,0.06188926726255521,-0.10410760276345024,654,6425957,2.756,6.5e-06,0.9967573812863785,2.041255189804215e-09,0.9999999999933594,6.5e-06,0.9999934999933594
6425957,K00663.02,2,CANDIDATE,0.008,20.30652862,50.225945,1.58,0.09,-0.08,0.026202,0.002288,-0.001745,0.598260312776,0.012316473898,0.011380017919900001,4278.69113635,1.7155686113883861,0.15391326609277953,-0.11882242131826058,655,6425957,20.307,2.3e-05,0.9967573812855045,9.848781790091363e-06,0.9999999679599476,2.3e-05,0.9999769679606846
6442340,K00664.01,1,CANDIDATE,1.0,13.13747785,35.811054,1.85,0.29,-0.27,0.014821,0.000176,-0.001405,1.07045107305,0.0230507628187,0.021670413808,5871.99470775,1.7363120720411271,0.04269762195239537,-0.16831011780588528,656,6442340,13.137,2e-05,0.9967573762940781,0.00019976196614446834,0.9999993500100178,2e-05,0.9999793500230176
6442340,K00664.02,2,CANDIDATE,0.9990000000000001,7.78199862,20.25474,1.32,0.21,-0.19,0.010595,0.001369,-0.001188,1.07045107305,0.0230507628187,0.021670413808,5871.99470775,1.2412270699194214,0.16259322752974603,-0.14142690068655048,657,6442340,7.782,5.9e-05,0.9967017238708472,0.0054104252563069765,0.9999819984748602,5.9e-05,0.9999229995369502
6442340,K00664.03,3,CANDIDATE,1.0,23.4433748,11.136332,1.29,0.21,-0.18,0.010373,5.7e-05,-0.002164,1.07045107305,0.0230507628187,0.021670413808,5871.99470775,1.2152192917672635,0.027006735285981888,-0.254708101804641,658,6442340,23.443,0.00029,0.9853464361140043,0.055394564665700585,0.9991278904837618,0.00029,0.9988381433955216
10002866,K00723.01,2,CANDIDATE,1.0,3.936993144,76.264,3.36,0.74,-0.25,0.036449,0.002086,-0.003685,0.829767085912,0.022078085501799998,0.021261522539699998,5168.64195045,3.309979295222847,0.2089042811667192,-0.3452199980509578,1088,10002866,3.937,0.0018,0.9967573812863785,2.1522850973930234e-08,0.9999999999299826,0.0018,0.9981999999301086
10002866,K00723.02,3,CANDIDATE,1.0,28.08185982,58.22654,3.63,0.8,-0.27,0.039445,0.000254,-0.001453,0.829767085912,0.022078085501799998,0.021261522539699998,5168.64195045,3.5820498038372843,0.09806105448887913,-0.16073233418558233,1089,10002866,28.082,0.00038,0.9967573812863714,2.0258016064072986e-06,0.9999999934097147,0.00038,0.999619993412219
10002866,K00723.03,1,CANDIDATE,1.0,10.08881066,82.97855,4.71,1.04,-0.35,0.05115,0.001702,-0.009471,0.829767085912,0.022078085501799998,0.021261522539699998,5168.64195045,4.644995499208445,0.1978990094118938,-0.8682696437135125,1090,10002866,10.089,0.11,0.9967573812863785,5.6584052394882205e-09,0.9999999999815923,0.11,0.8899999999836171
6707835,K00666.01,1,CANDIDATE,1.0,22.24814617,63.322964,2.72,0.41,-0.13,0.026424,0.000907,-0.003415,0.9709601855359999,0.018311348743200003,0.017135989618200002,5762.38204728,2.8079116468142913,0.10997045516244275,-0.36625844286042447,662,6707835,22.248,0.00015,0.996757381286378,5.741463062037847e-07,0.9999999981322049,0.00015,0.9998499981324851
10221013,K00728.01,1,CANDIDATE,1.0,7.189379172000001,297.57898,11.94,3.85,-1.54,0.10163,0.002697,-0.002479,1.03763432185,0.04234151257,0.0403119834669,5651.80092728,11.541166585919564,0.5617774860507139,-0.5294243499768672,1095,10221013,7.189,0.45,0.9967573812863785,1.488722149821711e-29,1.0,0.45,0.55
10225800,K00729.01,1,FALSE POSITIVE,0.0,1.423799421,58.502357,4.69,1.31,-0.56,0.042151,0.004021,-0.000999,1.00221269108,0.045937507891499994,0.0425932947253,5901.52600966,4.623291066336803,0.4893088470718987,-0.2249743407825704,1096,10225800,1.424,0.00037,0.9967573812863714,1.0188674684516912e-06,0.9999999966854501,0.00037,0.9996299966866765
7447200,K00676.01,1,CANDIDATE,0.37799999999999995,7.972510087000001,336.3128,3.22,0.19,-0.21,0.055326,0.00035,-0.002356,0.6752803474519999,0.010887946902499999,0.011056420524600001,4417.09866937,4.088809140137662,0.07081911403732753,-0.18654432518433844,743,7447200,7.973,0.0002,0.9967573812863785,2.9622934058591482e-33,1.0,0.0002,0.9998
7447200,K00676.02,2,CANDIDATE,1.0,2.453236139,277.99185,2.26,0.14,-0.14,0.038903,0.002047,-0.00085,0.6752803474519999,0.010887946902499999,0.011056420524600001,4417.09866937,2.875084806036501,0.15822450080926256,-0.0784990822714297,744,7447200,2.453,1.2e-06,0.9967573812863785,1.0003567528311677e-27,1.0,1.2e-06,0.9999988
7509886,K00678.01,2,CANDIDATE,1.0,6.0404622,30.999777,1.3,0.11,-0.05,0.014443,0.00032,-0.001123,0.7893675875130001,0.013499474781799999,0.0129991832336,4954.60942429,1.2477286766029205,0.0349220717109143,-0.09916785068721953,746,7509886,6.04,6.2e-05,0.9967572887930349,0.0004882989469913964,0.9999984106602059,6.2e-05,0.999936410758745
7509886,K00678.02,1,CANDIDATE,1.0,4.13852825,38.713882,1.3,0.1,-0.06,0.014382,0.000801,-0.000447,0.7893675875130001,0.013499474781799999,0.0129991832336,4954.60942429,1.2424588954443818,0.07238702816480509,-0.043701864266894604,747,7509886,4.139,0.0067,0.9967573803474878,8.525991658758349e-05,0.99999972261148,0.0067,0.993299724469983
7906882,K00686.01,1,CANDIDATE,0.9520000000000001,52.513548727,766.6954,12.43,1.67,-1.22,0.116129,0.000296,-0.0004150000000000001,1.0296901911,0.021189551055400005,0.0199150462595,5930.44826733,13.086717201281562,0.27136385189486123,-0.25739206837146034,789,7906882,52.514,0.26,0.9967573812863785,5.157778974631873e-74,1.0,0.26,0.74
7976520,K00687.01,1,CANDIDATE,1.0,4.17838675,33.423508,3.13,0.42,-0.73,0.016988999999999997,5e-05,-0.001568,0.726607498553,0.040281238440099995,0.035421683379699996,5040.04254152,1.350986929812531,0.07500068458820938,-0.14101400823859117,790,7976520,4.178,0.3,0.9967573592317275,0.00027395441232634145,0.9999991085301071,0.3,0.699999375971075
8557374,K00692.01,1,CANDIDATE,1.0,2.462344253,32.406216,1.33,0.22,-0.07,0.012128,0.00042,-0.000183,1.08665812021,0.0236486705555,0.022510395316900002,5772.51319249,1.4423331112670865,0.058992945577825466,-0.03696430035339159,796,8557374,2.462,4.5e-05,0.9967573403413478,0.00032927355308336724,0.9999989284515775,4.5e-05,0.9999539284997971
8557374,K00692.02,2,CANDIDATE,1.0,4.822969318,25.570423,2.22,0.35,-0.12,0.020176,0.001168,-0.003096,1.08665812021,0.0236486705555,0.022510395316900002,5772.51319249,2.399448619139573,0.14839643360205254,-0.37153441292969824,830,8557374,4.823,0.12,0.9967550004711444,0.001569282462894613,0.9999948830708645,0.12,0.8799954971023608
8802165,K00694.01,1,CANDIDATE,1.0,17.42115972,86.8946,3.11,0.47,-0.15,0.029277,6.6e-05,-0.001819,0.955533294859,0.0200435586302,0.0194256550372,5675.08561318,3.061652191973074,0.06459196641665133,-0.2001467468765134,833,8802165,17.421,8.3e-09,0.9967573812863785,2.8348032415511433e-09,0.9999999999907779,8.3e-09,0.9999999916907779
8805348,K00695.01,1,CANDIDATE,1.0,29.90721859,71.085464,2.16,0.26,-0.19,0.022053,0.000453,-0.000253,0.9080887775130001,0.019253884238599996,0.017730108416,5949.5724302,2.19169159255613,0.06470140199552518,-0.04963234253911888,834,8805348,29.907,3.1e-05,0.9967573812863785,1.2412159418735065e-07,0.9999999995962117,3.1e-05,0.9999689995962242
8962094,K00700.01,1,CANDIDATE,1.0,30.86436512,46.549694,2.23,0.28,-0.1,0.024615,0.000186,-0.002856,0.8968647236049999,0.019256978490900002,0.018910969462900003,5704.5637022,2.416074034394403,0.05499535949933077,-0.28492085776052434,839,8962094,30.864,0.0054,0.9967573812790836,2.839004316033995e-05,0.9999999076398121,0.0054,0.9945999081385571
8962094,K00700.02,2,CANDIDATE,1.0,9.36059705,33.322113,1.42,0.17,-0.07,0.015650999999999998,0.001047,-0.001573,0.8968647236049999,0.019256978490900002,0.018910969462900003,5704.5637022,1.5362167260738084,0.1079315427002009,-0.1577583967927376,840,8962094,9.361,0.00094,0.9967573586676539,0.00031641559170534977,0.9999989703140698,0.00094,0.9990589712819745
8962094,K00700.03,3,CANDIDATE,0.997,14.6672293,25.679129,1.21,0.15,-0.05,0.013386000000000002,0.002676,-0.000566,0.8968647236049999,0.019256978490900002,0.018910969462900003,5704.5637022,1.313896690002173,0.2641722282006513,-0.06208012296694693,874,8962094,14.667,0.0033,0.9967552945195481,0.001930191338086474,0.9999937045587559,0.0033,0.996693725333712
8962094,K00700.04,4,CANDIDATE,0.976,68.1609897,17.723257,1.45,0.18,-0.07,0.015986,0.000292,-0.000699,0.8968647236049999,0.019256978490900002,0.018910969462900003,5704.5637022,1.5690984974133222,0.044232687025331625,-0.07617074573414313,875,8962094,68.161,0.046,0.9965902162786611,0.03777861668237533,0.9998656674492381,0.046,0.9538718467465731
9002278,K00701.01,1,CANDIDATE,1.0,18.16407304,81.64505,1.98,0.12,-0.08,0.027346,0.0006190000000000001,-0.00025,0.6956524117899999,0.012304095508399998,0.011465789590700002,4966.46520565,2.0819464762615554,0.059807201803141995,-0.03923994764854812,876,9002278,18.164,1.8e-05,0.9967573812863785,9.179215880063162e-09,0.9999999999701384,1.8e-05,0.999981999970139
9002278,K00701.02,2,CANDIDATE,1.0,5.71489692,57.16126600000001,1.33,0.08,-0.06,0.018387,0.000719,-0.000234,0.6956524117899999,0.012304095508399998,0.011465789590700002,4966.46520565,1.3998665201134066,0.060079151362265694,-0.02915016066502477,877,9002278,5.715,4.7e-05,0.9967573812863629,1.5147307725659528e-06,0.9999999950723196,4.7e-05,0.9999529950725512
