kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability
3559935,K00492.01,1,CANDIDATE,1.0,29.9111886,32.622295,2.9,0.29,-0.35,0.027392000000000003,0.000913,-0.00042,0.873379460399,0.0213215875531,0.02038777903,5265.48399074,2.61824433704125,0.10817281602900375,-0.07312455038615501,1022,3559935,29.911,9.7e-05,0.9967573514244206,0.0005982516937246723,0.9999980526040215,9.7e-05,0.999901052792919
9285568,K04241.01,1,CANDIDATE,0.992,2.55315031,12.37913,1.25,0.34,-0.12,0.012589,0.000553,-0.000681,0.979233917158,0.037534106455300004,0.0359940809124,5898.95358546,1.3491527926478895,0.07865452774312727,-0.08823663271466756,5486,9285568,2.553,4.9e-05,0.9904592906350933,0.026578845277192023,0.9997369856979403,4.9e-05,0.9996879985856412
9514372,K04242.01,1,CANDIDATE,0.996,145.78655600000005,12.051897,1.82,0.24,-0.15,0.017575999999999998,0.001032,-0.0008990000000000002,0.867194974629,0.0184163268394,0.017793058895599997,5725.22478757,1.6680929698428406,0.10415387572120315,-0.09193048471519394,5487,9514372,145.787,0.094,0.9938575232899158,0.45599214879527383,0.9948195010924509,0.094,0.9013064679897606
8459663,K04356.01,1,CANDIDATE,0.976,174.510276,10.974714,1.74,0.14,-0.2,0.035188,0.002009,-0.001397,0.687376142482,0.018343485628400002,0.0186020299025,4577.43888885,2.6471130768377966,0.16682701161723085,-0.12718666803682052,5192,8459663,174.51,0.003,0.9922287718340606,0.6715062633747482,0.9839896502782819,0.003,0.9810376813274471
7191646,K04358.01,1,CANDIDATE,0.948,106.957467,9.884124,2.4,0.75,-0.24,0.022719,0.014227000000000004,-0.0016530000000000002,1.15979179859,0.06885863429360001,0.06458331924880001,5623.12644583,2.883717417264352,1.813927911409973,-0.2642128290134292,5194,7191646,106.957,0.025,0.983138211845466,0.3529861248576929,0.9906430761987196,0.025,0.9658769992937516
10669994,K04360.01,1,CANDIDATE,0.995,2.71603664,10.225331,1.05,0.14,-0.06,0.009258,0.000357,-0.000629,0.962998662305,0.029225723473200002,0.0281278539883,5834.27136476,0.975722491188431,0.0478801552783419,-0.07215832367167341,5196,10669994,2.716,0.002,0.9743816005270074,0.04219866204573457,0.9988416330419413,0.002,0.9968439497758574
9301564,K07157.01,2,CANDIDATE,0.55,23.9830523,7.363395,1.17,0.33,-0.36,0.008278,0.0003,-0.000651,1.23342080158,0.0345397539595,0.0285100074895,5832.36380547,1.1174295353062715,0.0511773474934082,-0.0915943096586561,7018,9301564,23.983,0.15,0.89828570950571,0.11993941691703636,0.9845681907421159,0.15,0.8368829621307985
10554999,K00534.02,2,CANDIDATE,1.0,2.735900074,37.10211,1.56,0.24,-0.13,0.018704,0.000558,-0.000407,0.831676599223,0.0175515514281,0.016621813447799998,5137.37675118,1.7024424172737642,0.06221234273089757,-0.05029950816781134,1294,10554999,2.736,0.0013,0.9967573788063884,0.00011769554976960167,0.9999996170713004,0.0013,0.9986996175691077
10554999,K00534.01,1,CANDIDATE,1.0,6.400157105,39.781902,2.52,0.37,-0.22,0.030148,7.900000000000001e-05,-0.004767,0.831676599223,0.0175515514281,0.016621813447799998,5137.37675118,2.744077951024885,0.05835523252273343,-0.4373457042540097,1293,10554999,6.4,0.0002,0.9967573807975504,7.104910203788092e-05,0.9999997688489126,0.0002,0.9997997688951429
11823054,K00543.02,2,CANDIDATE,1.0,3.137845914,25.52837,1.5,0.07,-0.11,0.016057,0.000179,-0.00092,0.7884926764,0.0185513871246,0.0176004120502,5238.49728195,1.3856244144502035,0.0360748025349608,-0.08520262706203369,647,11823054,3.138,8.6e-05,0.9967549118281164,0.0015224771895016485,0.999995035784585,8.6e-05,0.9999090362115075
11823054,K00543.01,1,CANDIDATE,1.0,4.302139338,53.66931999999999,2.46,0.12,-0.19,0.026296,0.003138,-0.001614,0.7884926764,0.0185513871246,0.0176004120502,5238.49728195,2.2691897367118736,0.2760037408647439,-0.1482031350001688,646,11823054,4.302,0.00011,0.9967573812862537,3.1645182335094144e-06,0.9999999897052596,0.00011,0.999889989706392
2577353,K07635.01,1,CANDIDATE,0.872,60.458443,8.224685000000001,1.59,0.46,-0.31,0.012311,0.001614,-0.000484,1.10307044041,0.0336079177296,0.0321122923031,5864.37464563,1.4862095021860278,0.20003783283859541,-0.07270462979216565,7170,2577353,60.458,0.11,0.9482439341055748,0.20949871292994712,0.9855349492485994,0.11,0.8771261048312535
2696205,K07636.01,1,CANDIDATE,0.987,0.702739679,7.8223796,0.73,0.11,-0.07,0.008043999999999999,0.003737,-0.000817,0.813029888831,0.019165473688700002,0.0181765676407,4986.78801205,0.7157511081989116,0.33294418346831833,-0.07443655710610497,7171,2696205,0.703,0.0016,0.9080737137407647,0.06659657526980095,0.9927772743756372,0.0016,0.9911888307366362
2834805,K07638.01,1,CANDIDATE,0.76,25.0032023,8.428181,1.47,0.33,-0.38,0.007962,0.000384,-0.000592,1.0271927810500001,0.0178222697827,0.0167884531053,5964.152594,0.8950712083967365,0.04587694872535902,-0.06814027150858837,7173,2834805,25.003,0.86,0.9424094450263206,0.09944804967407692,0.9932516261656553,0.86,0.13905522766319175
7834712,K07850.01,1,CANDIDATE,0.966,66.119119,10.450334,3.0,0.85,-0.34,0.026737,0.001826,-0.001966,1.14480294295,0.087731185713,0.0793594956022,5600.66789802,3.3498616341444736,0.3438630491929427,-0.3385232349122366,7231,7834712,66.119,0.19,0.9839221776785694,0.15652449351834025,0.9969676710888619,0.19,0.8075438135819781
8355239,K00574.01,1,CANDIDATE,1.0,20.13490007,53.613182,2.98,0.11,-0.22,0.032994,1.9e-05,-0.003799,0.762134727078,0.016274466788700002,0.0158325097251,5086.98053996,2.7520110708141936,0.05878723828318328,-0.32198845775438695,829,8355239,20.135,3.5e-05,0.9967573812862625,4.648030683665591e-06,0.9999999848791074,3.5e-05,0.9999649848796366
8355239,K00574.02,2,CANDIDATE,0.9990000000000001,10.39986173,18.374353,1.5,0.06,-0.11,0.016628999999999998,0.0021920000000000004,-0.001858,0.762134727078,0.016274466788700002,0.0158325097251,5086.98053996,1.3870155815169185,0.18521693933541178,-0.15763058256380438,863,8355239,10.4,7.9e-05,0.996589483898977,0.008680827480540053,0.9999700324372324,7.9e-05,0.9998910348046698
9640649,K07951.01,1,CANDIDATE,0.971,0.862329309,8.789984,1.09,0.31,-0.11,0.011096,0.001276,-0.000684,0.841459286921,0.0335055667225,0.0319729958539,5472.03517974,1.0218402647098834,0.12435286462233489,-0.07399521046830468,7651,9640649,0.862,0.08,0.9450050300560544,0.05470413629886187,0.9966322390505176,0.08,0.9169016599264762
9650579,K07953.01,1,CANDIDATE,0.335,432.96905,7.316128,1.43,0.33,-0.12,0.014757,0.002398,-0.000741,1.0088629837799998,0.0341631331327,0.0332037618457,5421.30223107,1.629347507334974,0.27045538181532797,-0.09782322425838368,7653,9650579,432.969,0.23,0.9898464196674813,0.9828113356073533,0.41348460311058144,0.23,0.3183831443951477
8822216,K00581.01,1,CANDIDATE,1.0,6.996926239,93.73316,3.21,0.77,-0.31,0.032904,0.000624,-0.000257,0.87774713037,0.026724856850999998,0.0257925049768,5668.59826904,3.160833142556325,0.11337962655715207,-0.09610582596987619,872,8822216,6.997,0.00012,0.9967573812863785,4.912129078248299e-10,0.9999999999984021,0.00012,0.9998799999984023
8822216,K00581.02,2,CANDIDATE,0.9620000000000001,151.863949,13.330562,2.41,0.58,-0.23,0.024748,0.001094,-0.000589,0.87774713037,0.026724856850999998,0.0257925049768,5668.59826904,2.3773492162650114,0.12760764780760914,-0.08989735640025759,873,8822216,151.864,0.0056,0.9954579425624874,0.4221972405595599,0.9966660008508346,0.0056,0.9910846712460698
9570741,K00586.01,1,CANDIDATE,1.0,15.77980122,33.72235,2.11,0.62,-0.2,0.02126,0.000686,-0.000341,0.9776850575210001,0.0279853065432,0.026987367757200002,5533.85793929,2.2748129583185044,0.0981208452946884,-0.07262355911047946,915,9570741,15.78,0.00014,0.9967573642340497,0.00033684885699649774,0.9999989037992121,0.00014,0.9998589039526802
5098334,K08253.01,1,CANDIDATE,0.067,400.11482,7.85773,0.95,0.13,-0.04,0.009579,0.006681,-0.003317,1.1202420842899998,0.08114480628389999,0.0723012067802,5679.80021679,1.174398567268194,0.8235052872215609,-0.4136720802861455,7978,5098334,400.115,0.023,0.9904981387043362,0.9821374115585081,0.47254807083378747,0.023,0.46167946520461034
10973664,K00601.02,2,CANDIDATE,1.0,11.67894236,42.963585,4.17,1.31,-0.44,0.039589,0.000357,-0.007906999999999999,0.912590850471,0.0232071681629,0.023206473354700004,5915.20988886,3.9539766267676373,0.10668427372993745,-0.796091717913049,991,10973664,11.679,0.22,0.9967573812157423,3.9881037267318375e-05,0.9999998702551287,0.22,0.7799998987990004
10973664,K00601.03,3,CANDIDATE,1.0,1.208462378,29.04227,1.64,0.51,-0.17,0.015571000000000003,0.0035700000000000007,-0.00173,0.912590850471,0.0232071681629,0.023206473354700004,5915.20988886,1.5551635569324533,0.35874256421148304,-0.17725275412149388,992,10973664,1.208,6.4e-05,0.9967570739079844,0.0006710313241818824,0.9999978153491338,6.4e-05,0.9999338154889514
10973664,K00601.01,1,CANDIDATE,1.0,5.40426917,57.04865600000001,2.85,0.89,-0.3,0.027036,0.000743,-0.000537,0.912590850471,0.0232071681629,0.023206473354700004,5915.20988886,2.7002377448606896,0.1011035308422261,-0.08712861699624515,990,10973664,5.404,0.0012,0.9967573812863618,1.541518853571298e-06,0.9999999949851732,0.0012,0.998799994991191
6436505,K06707.01,1,CANDIDATE,0.993,43.535891,9.773058,1.86,0.33,-0.16,0.021864,0.001228,-0.001037,0.7570688458499999,0.0280304494529,0.027265384869400004,5127.51252002,1.8115421742085203,0.12186440667062054,-0.10788339826188104,6862,6436505,43.536,0.0063,0.9745511129197937,0.1125774038417311,0.9966872785541879,0.0063,0.9904081486992966
6422155,K00510.02,2,CANDIDATE,1.0,6.38899658,32.128864,2.89,0.42,-0.3,0.025119,0.000346,-0.003481,0.997429371783,0.028355467456,0.0263641144913,5582.17531779,2.742003182544017,0.0866194113822268,-0.3868379505705787,1154,6422155,6.389,4.6e-06,0.9967573342452778,0.0003838546842216067,0.9999987507587166,4.6e-06,0.9999941507644631
6422155,K00510.03,3,CANDIDATE,0.932,14.62709685,15.998437,2.7,0.39,-0.28,0.023474,0.00011,-0.005345,0.997429371783,0.028355467456,0.0263641144913,5582.17531779,2.5624341218614695,0.07382929002385674,-0.5873810327630713,1155,6422155,14.627,0.0024,0.9960843179714548,0.016066424999279287,0.9999358103828001,0.0024,0.9975359644378814
6422155,K00510.04,4,CANDIDATE,0.998,35.1184432,14.461804999999998,3.26,0.47,-0.34,0.028309,0.00187,-0.007178,0.997429371783,0.028355467456,0.0263641144913,5582.17531779,3.0902252515879844,0.2222315457086751,-0.787800120465556,1156,6422155,35.118,0.091,0.9952938666438281,0.03574949630282978,0.9998246955444039,0.091,0.9088406482498632
6422155,K00510.01,1,CANDIDATE,1.0,2.940304817,38.672123,2.59,0.38,-0.27,0.022515,5.8e-05,-0.002661,0.997429371783,0.028355467456,0.0263641144913,5582.17531779,2.457749180101857,0.07015650754097791,-0.29765186955002493,1118,6422155,2.94,2.1e-05,0.996757380315921,8.365957139548535e-05,0.9999997278185494,2.1e-05,0.9999787278242651
8015907,K00517.01,1,CANDIDATE,1.0,2.752359689,127.52513,2.54,0.29,-0.13,0.025966000000000003,0.002345,-0.0005269999999999999,0.916796700835,0.018271164692599998,0.0170661096904,5374.65258325,2.6053228602821292,0.24094868288309446,-0.07174976326382153,1164,8015907,2.752,1.3e-05,0.9967573812863785,2.5823048030079715e-13,0.9999999999999991,1.3e-05,0.9999869999999991
9941859,K00528.02,2,CANDIDATE,1.0,96.6781852,37.79153,3.29,0.59,-0.53,0.028035,0.000534,-0.0008410000000000001,0.886480723478,0.021747982308,0.0203915356284,5475.84096738,2.7199023507800115,0.08447813331282406,-0.10281884354296669,1252,9941859,96.678,0.017,0.9967573804188697,0.0009186378091399656,0.9999970087686789,0.017,0.9829970596196114
9941859,K00528.03,3,CANDIDATE,1.0,20.55280311,33.833244,2.99,0.53,-0.48,0.025416,0.004202,-0.001099,0.886480723478,0.021747982308,0.0203915356284,5475.84096738,2.465811954607625,0.4121338903727875,-0.12077112029528722,1253,9941859,20.553,0.074,0.9967573658357676,0.00036771769109291953,0.9999988033069962,0.074,0.9259988918622786
9941859,K00528.01,1,CANDIDATE,1.0,9.57665962,66.11585,2.88,0.51,-0.46,0.024495,0.000538,-0.000227,0.886480723478,0.021747982308,0.0203915356284,5475.84096738,2.3764582872251245,0.07825255268790939,-0.05893470855336571,1251,9941859,9.577,0.0011,0.9967573812863785,2.3027730480707542e-07,0.9999999992508691,0.0011,0.9988999992516931
10053138,K07279.01,1,CANDIDATE,0.769,11.772814599999998,7.914059,0.93,0.17,-0.15,0.008052,0.00045,-0.000695,0.940667495264,0.0176690132205,0.017014285491299998,5573.362565300001,0.828940500757769,0.04887338270288362,-0.07310322723881793,7422,10053138,11.773,0.00027,0.9180311662546514,0.08312815588754228,0.9919047392776013,0.00027,0.9916369249979963
3110177,K07644.01,1,CANDIDATE,0.988,3.39904814,7.6781254,0.81,0.2,-0.12,0.007945,0.000685,-0.0007570000000000001,0.902335476816,0.026248533572900003,0.0248026389094,5541.23590744,0.7845947357554085,0.07139252449476825,-0.07780486980477931,7213,3110177,3.399,0.06,0.9024463724950057,0.07275398505799945,0.9915182819677736,0.06,0.9320271850497072
5877292,K07744.01,1,CANDIDATE,0.5920000000000001,11.720169300000002,7.305217,1.34,0.46,-0.15,0.011486,0.001544,-0.0007019999999999999,1.09861790236,0.0469629827037,0.044271547331,5984.85718595,1.3810167285553883,0.19480309363649292,-0.10110026783126723,7578,5877292,11.72,0.34,0.8872944843102127,0.09382571008389966,0.986848129849679,0.34,0.651319765700788
5888187,K07749.01,1,CANDIDATE,0.6559999999999999,133.6348207,8.24968,1.89,0.12,-0.19,0.018879,0.000914,-0.001786,0.8168901963490001,0.0152567824954,0.0149174650268,5097.8904962999995,1.6878199897335746,0.08758293849209393,-0.1626195208577309,6916,5888187,133.635,0.99,0.9671241972939536,0.590458601675039,0.9509898805505539,0.99,0.009509898805505547
11714107,K08063.01,1,CANDIDATE,0.47100000000000003,405.35457,8.28041,2.11,0.56,-0.24,0.021319,0.001292,-0.001702,0.9146974521089999,0.035104609577800004,0.0328150093357,5455.32162311,2.1341638271831322,0.15309037598131645,-0.18679291086620609,7905,11714107,405.355,0.023,0.9920564040562087,0.9821710764482543,0.5588941695353087,0.023,0.5460396036359966
8017703,K00518.01,1,CANDIDATE,1.0,13.98177862,86.580025,2.09,0.09,-0.12,0.029383,0.003217,-0.000671,0.69857820704,0.0127836943794,0.012083028266399998,4918.31038241,2.246438967617726,0.24936339659987952,-0.06435451863116884,1200,8017703,13.982,0.00048,0.9967573812863785,2.8024970174193546e-09,0.999999999990883,0.00048,0.9995199999908873
8017703,K00518.02,3,CANDIDATE,1.0,44.0003975,34.15652,1.56,0.07,-0.09,0.02192,0.000682,-0.000348,0.69857820704,0.0127836943794,0.012083028266399998,4918.31038241,1.6758650297852686,0.06049158668087999,-0.039345977181370485,1201,8017703,44.0,2.3e-05,0.9967573704245591,0.0005939627589162919,0.999998066584789,2.3e-05,0.9999750666292575
8017703,K00518.03,2,CANDIDATE,0.996,247.354914,41.98815,2.29,0.1,-0.13,0.032169,0.00131,-0.000661,0.69857820704,0.0127836943794,0.012083028266399998,4918.31038241,2.459438966385142,0.10980208322153547,-0.06605696390030548,1202,8017703,247.355,4.7e-05,0.9967573812609333,0.012414792685939292,0.9999591048954084,4.7e-05,0.9999121068174783
9458266,K07174.01,1,CANDIDATE,0.8009999999999999,1.58487898,7.520877,0.37,0.03,-0.04,0.006011,0.000445,-0.000573,0.667470289814,0.0110871924809,0.0106751945056,4323.22737961,0.43909867128562463,0.03331511413693803,-0.04244222743167924,7067,9458266,1.585,0.18,0.892982097841073,0.07221954806067489,0.9906712548360351,0.18,0.8123504289655489
4165473,K00550.01,1,CANDIDATE,1.0,13.02363236,43.55852,2.3,0.3,-0.19,0.022266,0.00073,-0.000342,0.967950132948,0.023854170603900004,0.022677818940499996,5486.44104293,2.3587322455032678,0.09674283320895759,-0.06607928126131778,691,4165473,13.024,4.2e-05,0.9967573812373015,3.6101094981636257e-05,0.9999998825528496,4.2e-05,0.9999578825577824
11019739,K07400.01,1,CANDIDATE,0.943,4.15736472,8.590011,1.09,0.14,-0.1,0.012759,0.000825,-0.000874,0.795297502292,0.0224775290644,0.021956314111000002,5046.17057564,1.1105285078410587,0.07836701801231759,-0.08201781156180488,7161,11019739,4.157,0.00052,0.9400380979252111,0.06133202021577804,0.9958322159086185,0.00052,0.995314383156346
5774349,K00557.01,1,CANDIDATE,1.0,15.65563866,40.057575,2.55,0.32,-0.31,0.027942,0.000653,-0.0007650000000000001,0.71393447184,0.0130401307968,0.014130854209499999,4942.37189717,2.1832290229919202,0.06475641122542254,-0.07375704448193193,733,5774349,15.656,1.2e-05,0.9967573808969982,8.310255154300271e-05,0.9999997296309796,1.2e-05,0.999987729634224
8120608,K00571.01,1,CANDIDATE,1.0,7.26731094,38.01624,1.14,0.11,-0.13,0.023657,0.000508,-0.00034700000000000003,0.534439638126,0.014329525206299999,0.0148270192529,4022.87415672,1.3836995088362727,0.04753184273547746,-0.043423247638724696,820,8120608,7.267,0.00028,0.9967573798926871,0.00010702217182526568,0.9999996518015343,0.00028,0.9997196518990299
8120608,K00571.02,2,CANDIDATE,1.0,13.3430025,36.183163,1.29,0.12,-0.16,0.026639,0.003686,-0.000594,0.534439638126,0.014329525206299999,0.0148270192529,4022.87415672,1.5581168878509306,0.21960469995752038,-0.055458611694130786,821,8120608,13.343,0.0014,0.9967573772937277,0.00018491982998111354,0.9999993983128128,0.0014,0.9985993991551749
8120608,K00571.03,3,CANDIDATE,1.0,3.886795001,34.24418,0.97,0.09,-0.12,0.020036,0.000503,-0.00034500000000000004,0.534439638126,0.014329525206299999,0.0148270192529,4022.87415672,1.1719069771756163,0.04304502072542907,-0.038265490169559595,822,8120608,3.887,0.00062,0.99675736774434,0.00022705703086663406,0.9999992611745973,0.00062,0.9993792616326691
8120608,K00571.04,4,CANDIDATE,0.9990000000000001,22.40777833,23.637213,1.15,0.1,-0.14,0.023714,0.000674,-0.000416,0.534439638126,0.014329525206299999,0.0148270192529,4022.87415672,1.3870334426403754,0.05419571326535465,-0.04552799497536836,823,8120608,22.408,0.0003,0.9967506859986545,0.003625628777334144,0.999988137781322,0.0003,0.9996881413399876
8120608,K00571.05,5,CANDIDATE,0.677,129.945392,7.6691337,1.18,0.11,-0.14,0.024432,0.00223,-0.004203,0.534439638126,0.014329525206299999,0.0148270192529,4022.87415672,1.4290293105587273,0.13594412123420688,-0.24901007233977984,824,8120608,129.945,0.057,0.9543584146186707,0.6001610773407728,0.9282152863736701,0.057,0.8753070150503709
9607164,K00587.01,1,CANDIDATE,1.0,14.03490255,51.662617,2.41,0.32,-0.28,0.028141000000000003,0.003258,-0.0015949999999999998,0.7619894471850001,0.0161650464782,0.0154466592219,5206.1341055,2.346777623902004,0.27621977333642617,-0.14126406742063627,916,9607164,14.035,0.00022,0.9967573812859913,6.191563720038487e-06,0.9999999798576814,0.00022,0.9997799798621128
10965008,K00536.01,1,CANDIDATE,0.9209999999999999,81.1701587,45.641262,4.71,0.81,-0.89,0.037029,0.001307,-0.0054280000000000005,0.927440908004,0.021358755829500004,0.0212884855478,5703.77149463,3.7584751867907458,0.1584019932582267,-0.5576603582547379,1296,10965008,81.17,0.078,0.9967573812774695,0.0001131181606999758,0.9999996319660441,0.078,0.9219996606726927
11068630,K07404.01,1,CANDIDATE,0.91,1.817079849,8.821142,1.39,0.45,-0.14,0.013225,0.000788,-0.00127,1.12794224701,0.0695333724363,0.0686864795488,5530.54387054,1.6325481525237908,0.1399668329905575,-0.18563771189523315,7164,11068630,1.817,0.22,0.9462221718074993,0.05551387957300718,0.9966594641420474,0.22,0.777394382030797
12067960,K07510.01,1,CANDIDATE,0.972,5.60682001,8.464324000000001,1.04,0.24,-0.08,0.011169,0.000789,-0.000798,0.931804153574,0.186636467434,0.10652548047700001,5505.82911578,1.1389964975058444,0.24190928118125368,-0.1535502645966828,7558,12067960,5.607,0.0015,0.936451376549996,0.0649820233176326,0.9952837786046909,0.0015,0.9937908529367839
5978361,K00558.01,1,CANDIDATE,1.0,9.17858526,44.101025,2.3,0.52,-0.2,0.026756,0.0033710000000000003,-0.001074,0.863529272117,0.0244615297667,0.0236741928367,5564.09060748,2.528609160230499,0.3265337230628123,-0.12291429620277808,734,5978361,9.179,0.028,0.9967573812499327,2.9263811617964324e-05,0.9999999047971322,0.028,0.9719999074628125
6106046,K07762.01,1,CANDIDATE,0.977,8.507351199999999,7.893211999999999,1.38,0.43,-0.14,0.01327,0.001165,-0.000897,0.819986170204,0.028719436310099995,0.0275699869933,5517.8562976,1.1908605436960336,0.11256081967827346,-0.08990565614945804,6958,6106046,8.507,0.0095,0.9154817120140555,0.07780020517033957,0.9922114477227066,0.0095,0.982785438969341
